,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
724,2013-02-18,4,2013,0.004326851851851853,0.7226851851851852,0.019201388888888896,0.01704074074074075,47.88425925925926,21.259560623042052,1.7200000000000002,토마토(10kg),경상북도,북부도매,32000.0
739,2013-02-19,4,2013,0.003928009259259261,0.5224537037037037,0.028745370370370383,0.011181944444444451,39.592592592592595,36.972827645605996,4.913333333333333,토마토(10kg),경상북도,북부도매,32000.0
754,2013-02-20,4,2013,0.005394907407407407,0.5326388888888889,0.03359722222222223,0.010189120370370373,33.916666666666664,34.34027037676496,9.833333333333334,토마토(10kg),경상북도,북부도매,32000.0
769,2013-02-21,4,2013,0.007994212962962967,0.5680555555555556,0.0318888888888889,0.014162500000000003,55.30092592592594,20.341237083208327,9.580000000000002,토마토(10kg),경상북도,북부도매,32000.0
784,2013-02-22,4,2013,0.007817824074074078,0.6386574074074075,0.030393518518518525,0.018511111111111117,69.06481481481482,26.088932866143132,4.206666666666666,토마토(10kg),경상북도,북부도매,32000.0
799,2013-02-23,4,2013,0.00551990740740741,0.4675925925925927,0.038405092592592616,0.009514583333333337,41.18055555555555,41.12788866744633,10.04,토마토(10kg),경상북도,북부도매,32000.0
814,2013-02-24,4,2013,0.0057511574074074106,0.5131944444444445,0.034648148148148164,0.011295601851851857,41.93981481481481,33.53953159625128,7.886666666666668,토마토(10kg),경상북도,북부도매,32000.0
829,2013-02-25,4,2013,0.006083564814814817,0.61875,0.023743055555555555,0.01949837962962964,58.37962962962962,30.715877543064718,6.000000000000001,토마토(10kg),경상북도,북부도매,32000.0
844,2013-02-26,4,2013,0.006873379629629631,0.725462962962963,0.019766203703703702,0.027101157407407414,78.35648148148147,35.8921421299245,1.153333333333333,토마토(10kg),경상북도,북부도매,32000.0
859,2013-02-27,4,2013,0.005587731481481484,0.6238425925925927,0.029171296296296292,0.020258796296296303,68.08796296296298,40.44747690367009,9.686666666666666,토마토(10kg),경상북도,북부도매,32000.0
874,2013-02-28,4,2013,0.006132407407407409,0.5750000000000001,0.032543981481481486,0.022078935185185184,63.898148148148145,35.72928268138589,8.733333333333333,토마토(10kg),경상북도,북부도매,32000.0
889,2013-03-01,4,2013,0.004520601851851856,0.4988425925925926,0.03788194444444446,0.010909490740740744,47.91203703703704,28.926879746357823,5.8933333333333335,토마토(10kg),경상북도,북부도매,32000.0
904,2013-03-02,4,2013,0.004694212962962966,0.4708333333333333,0.03637037037037039,0.010584953703703708,45.31018518518518,25.174213904999355,9.57333333333333,토마토(10kg),경상북도,북부도매,32000.0
919,2013-03-03,4,2013,0.0038824074074074095,0.4581018518518519,0.030687500000000013,0.011235416666666671,37.84722222222221,26.094036484117346,9.593333333333334,토마토(10kg),경상북도,북부도매,32000.0
934,2013-03-04,4,2013,0.00814305555555556,0.6046296296296295,0.03186342592592594,0.01658842592592593,82.21296296296295,27.49947083219091,7.246666666666667,토마토(10kg),경상북도,북부도매,32000.0
949,2013-03-05,4,2013,0.0054400462962963,0.6016203703703704,0.029835648148148156,0.019403009259259262,61.99999999999999,21.790081769372925,10.333333333333334,토마토(10kg),경상북도,북부도매,32000.0
964,2013-03-06,4,2013,0.00805439814814815,0.7421296296296299,0.03077083333333333,0.02453703703703704,101.40509259259258,21.718958855023565,7.700000000000001,토마토(10kg),경상북도,북부도매,32000.0
979,2013-03-07,4,2013,0.006964120370370372,0.662962962962963,0.03910185185185186,0.0219488425925926,112.75462962962965,20.83363443741568,3.2000000000000006,토마토(10kg),경상북도,북부도매,32000.0
994,2013-03-08,4,2013,0.007528935185185187,0.7023148148148148,0.03812731481481482,0.021994212962962976,131.84027777777777,23.279401938237253,7.2,토마토(10kg),경상북도,북부도매,32000.0
1009,2013-03-09,4,2013,0.007424537037037039,0.73125,0.0476875,0.0204363425925926,130.61111111111111,28.46671617118632,9.366666666666667,토마토(10kg),경상북도,북부도매,32000.0
1024,2013-03-10,4,2013,0.005308796296296299,0.5418981481481482,0.04745370370370371,0.009445833333333336,80.08796296296295,24.61820719445393,8.16,토마토(10kg),경상북도,북부도매,32000.0
1039,2013-03-11,4,2013,0.0042231481481481495,0.5025462962962963,0.02946990740740742,0.016556712962962968,49.87268518518518,33.445086713408486,9.166666666666666,토마토(10kg),경상북도,북부도매,32000.0
1054,2013-03-12,4,2013,0.004839351851851854,0.5351851851851852,0.0300300925925926,0.01840625000000001,54.44212962962963,45.145115208561386,8.019999999999998,토마토(10kg),경상북도,북부도매,32000.0
1069,2013-03-13,4,2013,0.004273842592592596,0.5571759259259259,0.027530092592592603,0.014356712962962969,35.2662037037037,37.71491246422689,0.3133333333333333,토마토(10kg),경상북도,북부도매,32000.0
1084,2013-03-14,4,2013,0.003440046296296297,0.43009259259259264,0.03215277777777778,0.011243750000000005,28.54166666666667,27.661789633294873,3.9466666666666654,토마토(10kg),경상북도,북부도매,32000.0
1099,2013-03-15,4,2013,0.0042775462962962975,0.5314814814814814,0.028208333333333332,0.017184027777777788,56.143518518518526,24.91578104591359,10.473333333333333,토마토(10kg),경상북도,북부도매,32000.0
1114,2013-03-16,4,2013,0.004556944444444446,0.5456018518518518,0.03037037037037038,0.01757777777777779,56.27083333333334,28.006086795833074,9.326666666666664,토마토(10kg),경상북도,북부도매,33000.0
1129,2013-03-17,4,2013,0.00498564814814815,0.5206018518518518,0.032759259259259266,0.01389305555555556,55.57407407407407,36.070086688391385,7.7666666666666675,토마토(10kg),경상북도,북부도매,34000.0
1144,2013-03-18,4,2013,0.003823611111111113,0.4986111111111111,0.033893518518518524,0.013152546296296298,32.74305555555555,39.35207190779114,7.126666666666668,토마토(10kg),경상북도,북부도매,35000.0
1159,2013-03-19,4,2013,0.005843981481481485,0.6671296296296296,0.03530787037037038,0.018476620370370376,85.41435185185186,32.10968848950673,7.506666666666668,토마토(10kg),경상북도,북부도매,35000.0
1174,2013-03-20,4,2013,0.005133333333333335,0.595601851851852,0.028733796296296306,0.015158101851851857,69.78935185185186,32.68869533691081,1.4733333333333332,토마토(10kg),경상북도,북부도매,35000.0
1189,2013-03-21,4,2013,0.004569212962962966,0.4032407407407407,0.02989120370370372,0.01466643518518519,38.136574074074076,28.53068510890775,10.933333333333335,토마토(10kg),경상북도,북부도매,35000.0
1204,2013-03-22,4,2013,0.005569444444444447,0.4949074074074073,0.02581944444444445,0.02215740740740741,45.68518518518518,31.306427596985788,3.5733333333333333,토마토(10kg),경상북도,북부도매,37000.0
1219,2013-03-23,4,2013,0.004785185185185187,0.4824074074074074,0.03512731481481482,0.016049768518518526,66.98148148148148,36.57548737532829,6.793333333333334,토마토(10kg),경상북도,북부도매,37666.66666666666
1234,2013-03-24,4,2013,0.005171759259259261,0.4780092592592592,0.038534722222222234,0.01250856481481482,54.45833333333334,42.6359207426266,9.453333333333333,토마토(10kg),경상북도,북부도매,38333.333333333336
1249,2013-03-25,4,2013,0.005030324074074078,0.4611111111111112,0.04016435185185188,0.010995601851851857,46.2962962962963,47.49455005654821,8.26,토마토(10kg),경상북도,북부도매,39000.0
1264,2013-03-26,4,2013,0.005068750000000001,0.4712962962962963,0.030219907407407418,0.019429398148148157,41.05787037037036,39.85295098490563,9.46,토마토(10kg),경상북도,북부도매,39000.0
1279,2013-03-27,4,2013,0.005617361111111112,0.5099537037037037,0.032062500000000015,0.02299282407407409,51.55787037037037,44.75254585150444,10.706666666666663,토마토(10kg),경상북도,북부도매,40000.0
1294,2013-03-28,4,2013,0.005807870370370373,0.4810185185185185,0.04230555555555557,0.01895949074074075,60.68287037037037,39.36561586406753,9.513333333333332,토마토(10kg),경상북도,북부도매,40000.0
1309,2013-03-29,4,2013,0.004584722222222224,0.4560185185185186,0.03861574074074075,0.013774537037037043,49.25462962962963,38.112026566486655,9.926666666666666,토마토(10kg),경상북도,북부도매,42000.0
1324,2013-03-30,4,2013,0.004407175925925928,0.4381944444444445,0.035768518518518526,0.015463657407407412,44.386574074074076,38.186644305464384,5.706666666666668,토마토(10kg),경상북도,북부도매,42000.0
1339,2013-03-31,4,2013,0.003738425925925927,0.42453703703703705,0.04119444444444445,0.011272685185185188,40.613425925925924,36.524761351662725,8.193333333333333,토마토(10kg),경상북도,북부도매,42000.0
1354,2013-04-01,4,2013,0.004692129629629631,0.4585648148148149,0.030803240740740742,0.017384722222222232,43.08333333333334,31.395280975118837,7.999999999999997,토마토(10kg),경상북도,북부도매,42000.0
1369,2013-04-02,4,2013,0.004682638888888892,0.5106481481481482,0.030157407407407417,0.017082638888888894,44.18287037037037,30.334138741270532,4.246666666666667,토마토(10kg),경상북도,북부도매,42000.0
1384,2013-04-03,4,2013,0.004000462962962965,0.4284722222222223,0.04290740740740742,0.01188032407407408,41.14814814814815,29.696094103350173,10.386666666666663,토마토(10kg),경상북도,북부도매,39000.0
1399,2013-04-04,4,2013,0.0071085648148148176,0.5710648148148149,0.04896064814814816,0.0196087962962963,87.60416666666669,21.2195448996323,10.553333333333333,토마토(10kg),경상북도,북부도매,36000.0
1414,2013-04-05,4,2013,0.004543981481481483,0.470601851851852,0.03777777777777778,0.01751782407407408,59.511574074074076,17.40819869594833,6.133333333333335,토마토(10kg),경상북도,북부도매,36000.0
1429,2013-04-06,4,2013,0.003585648148148149,0.5192129629629629,0.031314814814814816,0.013503935185185192,38.68981481481481,23.89259488222661,0.0,토마토(10kg),경상북도,북부도매,36000.0
1444,2013-04-07,4,2013,0.002947453703703705,0.3400462962962963,0.038393518518518535,0.006193981481481484,15.810185185185185,22.184482095788727,4.420000000000001,토마토(10kg),경상북도,북부도매,36000.0
1459,2013-04-08,4,2013,0.004513425925925928,0.3803240740740741,0.043358796296296284,0.013461342592592598,45.678240740740726,25.4481371130035,10.44,토마토(10kg),경상북도,북부도매,36000.0
1474,2013-04-09,4,2013,0.0040250000000000025,0.3851851851851852,0.0470300925925926,0.008185879629629635,69.3611111111111,32.957992888158806,9.653333333333332,토마토(10kg),경상북도,북부도매,36000.0
1489,2013-04-10,4,2013,0.0029981481481481487,0.36782407407407397,0.03982175925925927,0.008956018518518521,34.763888888888886,27.1532469204605,8.600000000000001,토마토(10kg),경상북도,북부도매,36000.0
1504,2013-04-11,4,2013,0.0036912037037037057,0.4032407407407408,0.041557870370370384,0.01053842592592593,34.47453703703704,23.959754894793548,9.026666666666667,토마토(10kg),경상북도,북부도매,36000.0
1519,2013-04-12,4,2013,0.003336574074074076,0.3983796296296297,0.037273148148148166,0.012340277777777778,32.398148148148145,18.82567624373961,9.62,토마토(10kg),경상북도,북부도매,36000.0
1534,2013-04-13,4,2013,0.0042645833333333355,0.4222222222222223,0.04123842592592593,0.013519907407407413,49.16666666666668,20.05193860035291,11.473333333333333,토마토(10kg),경상북도,북부도매,36000.0
1549,2013-04-14,4,2013,0.00402824074074074,0.3902777777777777,0.045518518518518514,0.00850601851851852,51.2962962962963,19.121101374503784,7.3066666666666675,토마토(10kg),경상북도,북부도매,36000.0
1564,2013-04-15,4,2013,0.003899305555555557,0.3902777777777777,0.02583564814814816,0.015087500000000009,43.122685185185176,26.449219763958677,3.1199999999999988,토마토(10kg),경상북도,북부도매,36000.0
1579,2013-04-16,4,2013,0.004787962962962964,0.4675925925925927,0.035039351851851856,0.016037268518518524,58.298611111111114,26.231687193319093,8.860000000000003,토마토(10kg),경상북도,북부도매,36000.0
1594,2013-04-17,4,2013,0.003279398148148149,0.4553240740740741,0.035766203703703724,0.009976620370370374,35.282407407407405,24.078989735044388,0.013333333333333334,토마토(10kg),경상북도,북부도매,32000.0
1609,2013-04-18,4,2013,0.0034534722222222237,0.4236111111111111,0.03707175925925927,0.010508101851851857,48.532407407407405,26.881882197890018,7.246666666666667,토마토(10kg),경상북도,북부도매,32000.0
1624,2013-04-19,4,2013,0.003666666666666668,0.4030092592592592,0.04421527777777778,0.010215972222222224,34.3287037037037,24.654865097474605,9.353333333333332,토마토(10kg),경상북도,북부도매,32000.0
1639,2013-04-20,4,2013,0.003016435185185187,0.38564814814814813,0.034120370370370384,0.011620601851851856,19.462962962962962,31.473830749474374,0.013333333333333334,토마토(10kg),경상북도,북부도매,32000.0
1654,2013-04-21,4,2013,0.0030770833333333344,0.3949074074074074,0.042148148148148164,0.009865740740740744,37.15046296296296,28.1445309357503,9.386666666666663,토마토(10kg),경상북도,북부도매,32000.0
1669,2013-04-22,4,2013,0.004579629629629631,0.4875,0.042914351851851856,0.016928009259259264,58.969907407407405,28.446689055419423,11.473333333333334,토마토(10kg),경상북도,북부도매,32000.0
1684,2013-04-23,4,2013,0.00399490740740741,0.4979166666666667,0.032233796296296316,0.0217363425925926,44.90509259259258,26.20195539765029,0.06000000000000001,토마토(10kg),경상북도,북부도매,32000.0
1699,2013-04-24,4,2013,0.0033541666666666694,0.4354166666666667,0.0356412037037037,0.014219212962962963,33.81944444444444,20.115831604488765,8.446666666666667,토마토(10kg),경상북도,북부도매,32000.0
1714,2013-04-25,4,2013,0.0045789351851851885,0.50625,0.04046759259259261,0.014313194444444453,61.46527777777778,24.27298885459993,7.053333333333334,토마토(10kg),경상북도,북부도매,32000.0
1729,2013-04-26,4,2013,0.003370601851851854,0.4372685185185185,0.044585648148148166,0.011851620370370372,47.300925925925924,27.90828228306981,7.033333333333334,토마토(10kg),경상북도,북부도매,32000.0
1744,2013-04-27,4,2013,0.004120601851851853,0.4726851851851852,0.04045833333333334,0.016165277777777782,46.56712962962962,26.27607667507579,8.386666666666667,토마토(10kg),경상북도,북부도매,32000.0
1759,2013-04-28,4,2013,0.00445138888888889,0.4456018518518518,0.04590740740740741,0.013143750000000004,50.38657407407407,28.478928042349075,9.226666666666668,토마토(10kg),경상북도,북부도매,32000.0
1774,2013-04-29,4,2013,0.003952546296296298,0.4189814814814815,0.03878935185185186,0.013618287037037043,46.157407407407405,30.830791822102942,2.4266666666666667,토마토(10kg),경상북도,북부도매,32000.0
1789,2013-04-30,4,2013,0.0042300925925925935,0.4291666666666668,0.041069444444444436,0.013451388888888893,52.87037037037037,41.05566479966088,10.566666666666668,토마토(10kg),경상북도,북부도매,32000.0
1804,2013-05-01,4,2013,0.003088657407407409,0.3810185185185185,0.036354166666666674,0.007546759259259263,33.54398148148149,37.218783080974994,2.5066666666666664,토마토(10kg),경상북도,북부도매,30000.0
1819,2013-05-02,4,2013,0.0029928240740740753,0.3780092592592592,0.028645833333333343,0.010922453703703709,29.287037037037038,28.00936058037321,4.46,토마토(10kg),경상북도,북부도매,28000.0
1834,2013-05-03,4,2013,0.00344814814814815,0.4296296296296297,0.03297453703703704,0.01253912037037037,33.747685185185176,18.241095818574212,5.6999999999999975,토마토(10kg),경상북도,북부도매,28000.0
1849,2013-05-04,4,2013,0.0035097222222222235,0.4668981481481481,0.051398148148148144,0.012237268518518522,51.71527777777778,20.268279102643746,10.953333333333333,토마토(10kg),경상북도,북부도매,28000.0
1864,2013-05-05,4,2013,0.0036775462962962985,0.4523148148148149,0.06096759259259259,0.010267129629629631,61.25925925925925,19.815720514420907,12.23333333333333,토마토(10kg),경상북도,북부도매,28000.0
1879,2013-05-06,4,2013,0.005246064814814815,0.501851851851852,0.06692824074074072,0.011668287037037041,63.606481481481495,19.388475166435725,11.846666666666666,토마토(10kg),경상북도,북부도매,28000.0
1894,2013-05-07,4,2013,0.003420833333333335,0.4166666666666666,0.04116666666666668,0.010402314814814816,41.055555555555564,22.093044767107855,10.48,토마토(10kg),경상북도,북부도매,25000.0
1909,2013-05-08,4,2013,0.004581481481481482,0.4532407407407407,0.03841435185185185,0.017225000000000004,52.386574074074076,24.746692341015304,11.933333333333335,토마토(10kg),경상북도,북부도매,25000.0
1924,2013-05-09,4,2013,0.004650231481481484,0.45625,0.051166666666666666,0.017700925925925932,80.83564814814818,21.430304164443157,5.493333333333332,토마토(10kg),경상북도,북부도매,25000.0
1939,2013-05-10,4,2013,0.003004861111111113,0.3442129629629629,0.03777546296296299,0.010800231481481484,28.340277777777782,21.835060056700268,1.4733333333333334,토마토(10kg),경상북도,북부도매,25000.0
1954,2013-05-11,4,2013,0.003790046296296298,0.4208333333333332,0.04738657407407408,0.011333796296296298,55.113425925925924,28.164282934932256,11.953333333333333,토마토(10kg),경상북도,북부도매,23333.33333333333
1969,2013-05-12,4,2013,0.00536990740740741,0.4770833333333334,0.059928240740740726,0.011222222222222224,79.00925925925927,24.92585226221001,11.713333333333335,토마토(10kg),경상북도,북부도매,21666.666666666668
1984,2013-05-13,4,2013,0.0055729166666666705,0.5351851851851851,0.047365740740740736,0.01591990740740741,74.27546296296295,20.92449018398584,10.946666666666667,토마토(10kg),경상북도,북부도매,20000.0
1999,2013-05-14,4,2013,0.006183101851851854,0.5523148148148148,0.037270833333333336,0.016585648148148155,70.5787037037037,28.596804545438506,9.3,토마토(10kg),경상북도,북부도매,20000.0
2014,2013-05-15,4,2013,0.004212500000000001,0.41851851851851857,0.03764814814814815,0.011390509259259263,57.7361111111111,30.81100720962781,9.306666666666667,토마토(10kg),경상북도,북부도매,20000.0
2029,2013-05-16,4,2013,0.003827083333333335,0.4180555555555556,0.0362476851851852,0.008816666666666669,28.240740740740737,20.294825703679678,8.153333333333332,토마토(10kg),경상북도,북부도매,20000.0
2044,2013-05-17,4,2013,0.003601851851851853,0.36458333333333337,0.039497685185185205,0.008804861111111114,24.74768518518519,20.509849057461114,8.773333333333332,토마토(10kg),경상북도,북부도매,20000.0
2059,2013-05-18,4,2013,0.003975694444444446,0.35694444444444445,0.03992361111111112,0.010474074074074078,36.83564814814815,22.217169403996127,7.026666666666669,토마토(10kg),경상북도,북부도매,20000.0
2074,2013-05-19,4,2013,0.0035537037037037056,0.4094907407407409,0.03909490740740743,0.008794212962962965,23.516203703703702,19.724892984712643,0.04,토마토(10kg),경상북도,북부도매,20000.0
2089,2013-05-20,4,2013,0.00314513888888889,0.3877314814814815,0.035076388888888886,0.009678703703703708,49.54166666666666,17.35478691254315,9.566666666666666,토마토(10kg),경상북도,북부도매,20000.0
2104,2013-05-21,4,2013,0.00465601851851852,0.381712962962963,0.03894675925925925,0.01604675925925926,51.59722222222222,18.63304346799062,12.64,토마토(10kg),경상북도,북부도매,20000.0
2119,2013-05-22,4,2013,0.00486064814814815,0.4907407407407408,0.048826388888888884,0.017266666666666673,72.84722222222223,25.593366021476932,8.526666666666667,토마토(10kg),경상북도,북부도매,18000.0
2134,2013-05-23,4,2013,0.0059474537037037065,0.5796296296296295,0.04824074074074075,0.017638657407407415,82.84259259259258,22.876770836959462,11.379999999999995,토마토(10kg),경상북도,북부도매,18000.0
2149,2013-05-24,4,2013,0.005377083333333334,0.5439814814814814,0.05750694444444444,0.018375,94.44907407407408,22.73335517038941,12.073333333333334,토마토(10kg),경상북도,북부도매,18000.0
2164,2013-05-25,4,2013,0.005100000000000003,0.5333333333333334,0.05131944444444445,0.014039583333333341,82.69907407407408,30.40206535091808,8.133333333333333,토마토(10kg),경상북도,북부도매,19000.0
2179,2013-05-26,4,2013,0.006202777777777779,0.5513888888888888,0.04787037037037037,0.010245833333333338,86.94907407407408,32.08178480724375,6.933333333333333,토마토(10kg),경상북도,북부도매,20000.0
2194,2013-05-27,4,2013,0.0040650462962962975,0.388425925925926,0.03516435185185186,0.009477777777777785,50.2662037037037,31.48959939218782,0.06666666666666668,토마토(10kg),경상북도,북부도매,21000.0
2209,2013-05-28,4,2013,0.003005324074074075,0.31527777777777777,0.019412037037037047,0.010820833333333335,19.38888888888889,30.8051856236102,0.10666666666666667,토마토(10kg),경상북도,북부도매,21000.0
2224,2013-05-29,4,2013,0.002749074074074076,0.40625,0.026902777777777786,0.009104398148148151,37.388888888888886,32.154495997957035,2.0266666666666664,토마토(10kg),경상북도,북부도매,21000.0
2239,2013-05-30,4,2013,0.0032210648148148172,0.35185185185185186,0.03593055555555557,0.011886805555555558,66.71064814814814,33.46914755283781,11.406666666666668,토마토(10kg),경상북도,북부도매,21000.0
2254,2013-05-31,4,2013,0.0036011574074074093,0.3736111111111111,0.036768518518518534,0.01685925925925926,54.97222222222222,29.929228688452397,8.046666666666665,토마토(10kg),경상북도,북부도매,21000.0
2269,2013-06-01,4,2013,0.004272916666666668,0.3835648148148148,0.03556712962962963,0.017172685185185194,58.40277777777778,25.659071947557944,2.8399999999999994,토마토(10kg),경상북도,북부도매,21000.0
2284,2013-06-02,4,2013,0.005006944444444446,0.41828703703703707,0.04169675925925927,0.010848379629629637,55.40046296296296,21.25151407555097,11.913333333333332,토마토(10kg),경상북도,북부도매,21000.0
2299,2013-06-03,4,2013,0.005985879629629631,0.4226851851851852,0.035831018518518526,0.012402777777777785,42.361111111111114,21.05469293581211,11.553333333333333,토마토(10kg),경상북도,북부도매,21000.0
2314,2013-06-04,4,2013,0.004131712962962965,0.4085648148148148,0.03610648148148149,0.016998379629629634,46.481481481481495,22.83455694637057,11.153333333333334,토마토(10kg),경상북도,북부도매,21000.0
2329,2013-06-05,4,2013,0.005883333333333334,0.4668981481481482,0.038293981481481484,0.017997685185185196,52.793981481481495,22.98520842148537,9.786666666666664,토마토(10kg),경상북도,북부도매,21000.0
2344,2013-06-06,4,2013,0.004060879629629631,0.4467592592592593,0.03745833333333335,0.01216875,49.199074074074076,23.493068388436928,4.153333333333333,토마토(10kg),경상북도,북부도매,21000.0
2359,2013-06-07,4,2013,0.00339351851851852,0.3780092592592593,0.039180555555555566,0.009347453703703709,44.074074074074076,25.816201631883363,6.799999999999999,토마토(10kg),경상북도,북부도매,21000.0
2374,2013-06-08,4,2013,0.0039671296296296295,0.4236111111111111,0.03621064814814815,0.009906712962962966,48.05324074074074,29.683299156161794,4.913333333333332,토마토(10kg),경상북도,북부도매,21000.0
2389,2013-06-09,4,2013,0.004024537037037039,0.3828703703703704,0.03522453703703704,0.007694907407407411,39.06018518518519,32.21206642916233,7.086666666666668,토마토(10kg),경상북도,북부도매,21000.0
2404,2013-06-10,4,2013,0.003804398148148149,0.338425925925926,0.03393981481481482,0.008502777777777783,32.10416666666666,23.95040250456657,10.8,토마토(10kg),경상북도,북부도매,21000.0
2419,2013-06-11,4,2013,0.004538425925925928,0.4046296296296296,0.03106712962962964,0.010924074074074079,34.699074074074076,16.951478263461706,1.0533333333333337,토마토(10kg),경상북도,북부도매,21000.0
2434,2013-06-12,4,2013,0.004253935185185188,0.3861111111111112,0.026789351851851863,0.01274120370370371,41.12037037037038,17.57086315084553,0.98,토마토(10kg),경상북도,북부도매,20000.0
2449,2013-06-13,4,2013,0.004659490740740742,0.40810185185185177,0.02547453703703705,0.011258564814814818,41.69212962962963,24.083272706324447,1.0266666666666664,토마토(10kg),경상북도,북부도매,18000.0
2464,2013-06-14,4,2013,0.0036615740740740758,0.4261574074074074,0.020210648148148155,0.0119400462962963,38.8287037037037,22.65805521207837,0.38,토마토(10kg),경상북도,북부도매,18000.0
2479,2013-06-15,4,2013,0.0046129629629629645,0.4483796296296296,0.03243287037037038,0.011548379629629634,47.82175925925926,20.001373326761435,8.813333333333333,토마토(10kg),경상북도,북부도매,17666.666666666668
2494,2013-06-16,4,2013,0.00396064814814815,0.3814814814814815,0.045858796296296314,0.009547222222222226,45.71759259259258,22.909272638814016,10.293333333333333,토마토(10kg),경상북도,북부도매,17333.333333333332
2509,2013-06-17,4,2013,0.003360879629629632,0.2918981481481481,0.036974537037037035,0.009878472222222224,36.03935185185185,27.37697086892529,7.4,토마토(10kg),경상북도,북부도매,17000.0
2524,2013-06-18,4,2013,0.004188194444444446,0.4432870370370371,0.018877314814814826,0.014950000000000003,44.564814814814824,29.23200933375195,0.013333333333333334,토마토(10kg),경상북도,북부도매,15000.0
2539,2013-06-19,4,2013,0.005060185185185187,0.4085648148148148,0.037557870370370366,0.011355787037037041,22.810185185185183,28.605758180427127,5.886666666666668,토마토(10kg),경상북도,북부도매,15000.0
2554,2013-06-20,4,2013,0.005803935185185186,0.430787037037037,0.02940046296296296,0.013524768518518521,39.85416666666666,29.02777718391974,6.2666666666666675,토마토(10kg),경상북도,북부도매,15000.0
2569,2013-06-21,4,2013,0.004416203703703706,0.4173611111111112,0.02772222222222223,0.013732870370370373,49.773148148148145,27.32981277588112,0.7466666666666666,토마토(10kg),경상북도,북부도매,15000.0
2584,2013-06-22,4,2013,0.003959259259259261,0.4101851851851851,0.03260185185185186,0.009630555555555559,41.553240740740755,26.84313119978698,2.433333333333334,토마토(10kg),경상북도,북부도매,15666.666666666664
2599,2013-06-23,4,2013,0.003395138888888891,0.4069444444444445,0.03334722222222223,0.009095833333333338,44.88888888888889,25.215611649872407,0.7733333333333332,토마토(10kg),경상북도,북부도매,16333.333333333336
2614,2013-06-24,4,2013,0.0038722222222222244,0.4141203703703704,0.0354513888888889,0.011059490740740743,42.310185185185176,30.33855221096404,9.16,토마토(10kg),경상북도,북부도매,17000.0
2629,2013-06-25,4,2013,0.00423240740740741,0.4131944444444445,0.03158796296296297,0.011370138888888895,47.381944444444436,28.443371598285065,4.726666666666667,토마토(10kg),경상북도,북부도매,17000.0
2644,2013-06-26,4,2013,0.003381712962962965,0.34745370370370365,0.024587962962962968,0.008618518518518522,26.118055555555557,22.546240503126057,5.666666666666668,토마토(10kg),경상북도,북부도매,17000.0
2659,2013-06-27,4,2013,0.0036562500000000024,0.3782407407407408,0.02756712962962964,0.010529166666666671,34.02546296296296,18.559783951130107,3.653333333333333,토마토(10kg),경상북도,북부도매,17000.0
2674,2013-06-28,4,2013,0.0038013888888888897,0.4247685185185186,0.025759259259259263,0.011051157407407412,37.407407407407405,21.14398045744029,4.986666666666667,토마토(10kg),경상북도,북부도매,17000.0
2689,2013-06-29,4,2013,0.0032342592592592605,0.36875,0.026023148148148156,0.00844328703703704,30.233796296296298,24.532071548325003,10.426666666666668,토마토(10kg),경상북도,북부도매,17000.0
2704,2013-06-30,4,2013,0.0037347222222222243,0.3942129629629629,0.03415972222222223,0.007425231481481484,31.14814814814815,22.77871635871782,10.1,토마토(10kg),경상북도,북부도매,17000.0
2719,2013-07-01,4,2013,0.004010185185185187,0.33541666666666664,0.033187500000000016,0.01014351851851852,31.599537037037035,14.627216713114764,8.639999999999999,토마토(10kg),경상북도,북부도매,17000.0
2734,2013-07-02,4,2013,0.003043055555555557,0.32939814814814805,0.022650462962962973,0.008227777777777782,36.6412037037037,12.128301758809535,0.6199999999999999,토마토(10kg),경상북도,북부도매,19000.0
2749,2013-07-03,4,2013,0.002912962962962964,0.3898148148148149,0.0361851851851852,0.008795370370370374,35.01620370370372,14.201650610868935,6.6866666666666665,토마토(10kg),경상북도,북부도매,19000.0
2764,2013-07-04,4,2013,0.0028657407407407416,0.4078703703703703,0.02637731481481482,0.010370601851851857,40.45833333333334,13.871657647950256,1.0799999999999998,토마토(10kg),경상북도,북부도매,21000.0
2779,2013-07-05,4,2013,0.0030546296296296307,0.3627314814814816,0.023212962962962973,0.012976157407407412,16.252314814814813,16.991508597625288,0.0,토마토(10kg),경상북도,북부도매,21000.0
2794,2013-07-06,4,2013,0.0039087962962962965,0.4412037037037036,0.034233796296296304,0.011092361111111115,47.18287037037037,14.085149910834529,6.2333333333333325,토마토(10kg),경상북도,북부도매,21666.666666666668
2809,2013-07-07,4,2013,0.0036337962962962986,0.40902777777777777,0.02328472222222223,0.007945370370370373,33.2337962962963,11.410075621703758,1.0133333333333332,토마토(10kg),경상북도,북부도매,22333.33333333333
2824,2013-07-08,4,2013,0.0033766203703703727,0.2759259259259259,0.015756944444444445,0.006084953703703707,25.238425925925927,11.855760758143386,5.066666666666666,토마토(10kg),경상북도,북부도매,23000.0
2839,2013-07-09,4,2013,0.003039583333333335,0.3113425925925926,0.022608796296296304,0.006467129629629631,28.678240740740748,11.857972674962745,5.66,토마토(10kg),경상북도,북부도매,23000.0
